target,col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,col_61,col_62,col_63,col_64,col_65,col_66,col_67,col_68,col_69,col_70,col_71,col_72,col_73,col_74,col_75,col_76,col_77,col_78,col_79,col_80,col_81,col_82,col_83,col_84,col_85,col_86,col_87,col_88,col_89,col_90,col_91,col_92,col_93,col_94,col_95,col_96,col_97,col_98,col_99,col_100,col_101,col_102,col_103,col_104,col_105,col_106,col_107,col_108,col_109,col_110,col_111,col_112,col_113,col_114,col_115,col_116,col_117,col_118,col_119,col_120,col_121,col_122,col_123,col_124,col_125,col_126,col_127
0.8757932910244787,0.0071729436,-0.08961554,-0.04610604,-0.14527951,0.05783468,0.026575562,-0.012960819,-0.053662375,0.04768006,0.115164295,0.07297302,0.08089781,-0.055881675,0.10088736,-0.072379224,0.096503206,-0.04315907,-0.0519946,-0.22069044,0.01543571,0.14623757,0.09992368,0.08962903,0.014629396,0.0107613485,0.15479016,-0.0073571797,-0.21656807,-0.040280584,0.25198394,-0.066519916,-0.021790585,0.07711598,-0.110352136,-0.10455437,0.05113846,-0.072178826,0.015160133,0.057917055,0.062064026,0.116410054,0.075290844,0.08651594,-0.079535745,0.096735165,-0.0136830285,-0.03963506,0.0059208595,0.11781326,-0.12454331,0.25441942,-0.116147496,0.18137954,0.07706773,0.010987446,-0.1067956,0.1104398,-0.08430371,0.00763539,-0.07903533,-0.074172385,0.046991,-0.11812358,-0.012890225,-0.069352455,0.02988632,0.18140694,0.05020235,0.022099862,-0.2018328,-0.045073822,0.050661754,0.020798188,0.095896386,0.13276906,0.024016712,0.17648323,-0.12925476,-0.12945022,0.041526288,0.2529883,-0.060916636,-0.05469863,0.13062696,0.10636933,-0.061202507,-0.03734589,0.101135105,0.060302988,0.053004306,0.2010971,-0.13686052,0.008436309,-0.09307474,0.12977722,0.08057644,0.02225357,-0.09618041,0.029626459,0.07520502,0.10876343,0.0763526,0.0121001685,-0.0895024,-0.025381774,0.043921098,-0.07645439,0.06767644,0.0338245,0.02671541,-0.089403786,-0.0824909,0.08566728,-0.10910567,0.099551745,0.06596765,-0.025027413,0.13557532,0.17516379,-0.05731264,-0.113229156,-0.1373392,-0.006166154,0.030512635,-0.015799206,-0.062514596,0.07577469,0.13606434
0.943789664551224,0.005860897,-0.023393434,-0.017970959,-0.05674094,0.02514692,0.0038507052,-0.009046177,-0.016795125,0.01513118,0.0490842,0.015568794,0.037442498,-0.020402897,0.04726334,-0.030083023,0.029039377,-0.025085371,-0.009446989,-0.090709776,0.006333582,0.066091575,0.038907908,0.033267226,0.016241455,-0.005368054,0.062259816,0.0019436067,-0.088359125,-0.015737597,0.09376571,-0.018202657,-0.016002582,0.025430894,-0.043903153,-0.041969612,0.025884083,-0.018963827,0.015473651,0.023028383,0.018165767,0.032777503,0.027709818,0.032694794,-0.022512741,0.03042128,0.0074301735,-0.022343872,0.013031613,0.05102145,-0.050296556,0.09511996,-0.05666333,0.0672645,0.0251557,0.022050502,-0.04291388,0.051732898,-0.031007601,0.005271445,-0.017909719,-0.033835284,0.023786968,-0.043936882,-0.0051651644,-0.016079662,0.024670657,0.062465616,0.012193296,0.022508875,-0.07765529,-0.018762998,0.01783616,0.025979578,0.03948439,0.04108522,0.006586488,0.07714464,-0.045981217,-0.048053663,0.0059945635,0.099937946,-0.016143465,-0.029331366,0.04552483,0.04756916,-0.025965063,-0.009375464,0.039723184,0.033396717,0.023187362,0.07482671,-0.045538057,0.0011635303,-0.037086543,0.039878387,0.04564409,0.0006997237,-0.04260997,0.019355698,0.026180739,0.04290804,0.028019194,0.0011894013,-0.033228938,-0.0110049,0.0055987,-0.0249814,0.025638299,0.017931381,0.008494203,-0.040838726,-0.028209902,0.034791056,-0.044884168,0.024815416,0.0117766615,-0.009168481,0.04002464,0.06278602,-0.0065192343,-0.045391478,-0.048644744,-9.71549e-05,0.0060735517,-0.010980727,-0.012425385,0.016842587,0.059570197
0.9193109700815956,0.0068386453,-0.04701034,-0.02396265,-0.08373178,0.029574834,0.015383509,-0.0064914417,-0.02832177,0.020643745,0.070003614,0.030161811,0.04925962,-0.0293034,0.062864535,-0.035251986,0.050712004,-0.022336314,-0.02123089,-0.12509567,0.009063385,0.08884206,0.05036036,0.04481541,0.019203493,0.00418706,0.08865414,0.0034102662,-0.12407397,-0.027722359,0.13645174,-0.024631843,-0.017813344,0.040744733,-0.060559683,-0.0584493,0.029358838,-0.03391319,0.012352107,0.03854993,0.03512948,0.06265443,0.03431634,0.047742162,-0.039946254,0.056938622,-0.0034468551,-0.028264375,0.008840468,0.06783815,-0.06753413,0.14112869,-0.07643423,0.09553368,0.03552339,0.01822525,-0.06225225,0.06616,-0.046359003,0.005174722,-0.035972875,-0.042428788,0.031893395,-0.06750447,-0.005806587,-0.030494532,0.021700602,0.098380744,0.017999759,0.01896983,-0.11106641,-0.02233676,0.028139692,0.019765014,0.056452766,0.06769112,0.01653122,0.10735572,-0.069693394,-0.07414521,0.0093034785,0.13924019,-0.03421959,-0.037256487,0.06322635,0.062347624,-0.031504273,-0.016702395,0.054901242,0.04241978,0.026458852,0.109828874,-0.07611148,0.009036588,-0.050384827,0.06494533,0.053328004,0.0063142474,-0.05631063,0.025577027,0.040443912,0.06269226,0.04297846,0.0036501908,-0.053884383,-0.01721902,0.016427778,-0.041034427,0.033558458,0.021018514,0.01737179,-0.05492264,-0.040130366,0.054897815,-0.06463628,0.046656482,0.03216513,-0.008793168,0.068884194,0.09775397,-0.023170197,-0.065173574,-0.069706574,-0.0017670784,0.017836025,-0.013928004,-0.029061921,0.035416618,0.07810875
0.9392565729827742,-0.004871102,0.03330366,0.018803865,0.07262051,-0.029785259,-0.0076788007,0.007698292,0.020953715,-0.017721115,-0.05566233,-0.038340043,-0.04692344,0.027939655,-0.04443804,0.030845946,-0.043767463,0.025665332,0.021248896,0.105870955,-0.013469869,-0.07419373,-0.04753325,-0.03626815,-0.0042571626,-0.0012014084,-0.07683766,0.0029346142,0.09969768,0.02419868,-0.122160695,0.032646064,0.013069676,-0.030485228,0.056715433,0.047963094,-0.025205258,0.038579497,-0.013179711,-0.028031452,-0.028779918,-0.05236096,-0.03867221,-0.04099869,0.0416924,-0.045328606,0.005168766,0.021796145,-0.0056297584,-0.05395374,0.057254232,-0.12543508,0.055492505,-0.08521847,-0.03774294,-0.0033560016,0.046820186,-0.05210749,0.041137934,-0.0017887251,0.03986512,0.039106213,-0.02353892,0.06145409,0.012043116,0.030202573,-0.011554871,-0.0885062,-0.023258403,-0.011390328,0.09542773,0.016454298,-0.023014415,-0.012634058,-0.040638138,-0.05819334,-0.015636476,-0.08756716,0.059068117,0.06357711,-0.016367603,-0.116105236,0.028822707,0.030446969,-0.060760617,-0.0497214,0.031743035,0.017714161,-0.058356993,-0.035841547,-0.028302917,-0.09837933,0.061860967,-0.007194144,0.050556406,-0.058411367,-0.042172,-0.005947661,0.04846067,-0.01595184,-0.037434995,-0.04732447,-0.037055615,-0.00604373,0.038162194,0.01424295,-0.019507848,0.031561993,-0.03524393,-0.021344665,-0.013200885,0.04523114,0.045410752,-0.0364848,0.051742215,-0.041178394,-0.028557554,0.0055512898,-0.06850085,-0.08408432,0.022071598,0.054173786,0.06414864,0.0023435627,-0.012193605,0.005601806,0.031055987,-0.026703414,-0.06542333
0.9283771532184949,-0.012498299,-0.06615781,0.0015076095,-0.049841005,0.0235866,0.016417107,-0.0057979277,-0.0030591278,0.021662513,0.038276706,0.044996254,0.022265699,-0.022571925,0.04284974,-0.031675808,0.055230558,0.0068153096,-0.033192985,-0.08707905,-0.0029706096,0.047544386,0.029875005,0.040109593,-0.013351797,0.016270127,0.056634266,-0.006974143,-0.0911224,-0.0013497798,0.10824777,-0.038955092,-0.00043985972,0.032994688,-0.035231903,-0.026929175,0.0025341797,-0.041955695,0.0066984296,0.01988705,0.027796742,0.063506246,0.037288893,0.034792636,-0.04418082,0.044725053,-0.022147669,0.0004430071,-0.0020800936,0.023866398,-0.05281962,0.11272082,-0.029616052,0.08234361,0.029965308,-0.019273112,-0.040125757,0.030854115,-0.031215338,0.005232338,-0.04845441,-0.0070777535,0.016716368,-0.05028336,0.0026451563,-0.045071255,-0.0015239544,0.078919314,0.039069027,-0.012492435,-0.0790034,-0.010869684,0.021609446,-0.004666197,0.036009684,0.0702796,0.004264659,0.06282969,-0.057272345,-0.0492257,0.025253441,0.10910903,-0.02275299,0.003954213,0.03946415,0.028714444,-0.0107767405,-0.01540192,0.0366235,0.013073056,0.010989097,0.08219358,-0.06087993,0.014246278,-0.012403124,0.06402977,0.01434218,0.003898428,-0.028490953,-0.006265161,0.02418129,0.05149534,0.025395183,0.019465255,-0.04133055,-0.0015100884,0.0253255,-0.026398294,0.03216115,-0.0059740106,0.016960666,-0.037706472,-0.027939811,0.02832755,-0.044990044,0.055599187,0.037578005,-0.01564105,0.07339425,0.07845166,-0.04301555,-0.039287202,-0.05886286,-0.00018935504,0.008555379,0.0031440123,-0.04564402,0.03938664,0.05724136
0.9374433363553945,0.00026761272,-0.05513691,-0.016932864,-0.07409041,0.032327265,0.019295054,-0.0029317613,-0.02394097,0.02690809,0.06224855,0.045705564,0.040462267,-0.02675497,0.048250806,-0.039953116,0.057281073,-0.021578765,-0.035070296,-0.12294134,0.0063719763,0.07412352,0.051898215,0.05007771,0.0058271075,0.008140864,0.08524822,-0.0074652564,-0.118617125,-0.01773863,0.14608349,-0.04525761,-0.0077116387,0.036853973,-0.059235703,-0.05417053,0.021163868,-0.049221206,-0.0008557237,0.033679772,0.03625483,0.0691633,0.04301379,0.052974597,-0.04715969,0.057992343,-0.02068539,-0.013957913,-0.0051938845,0.057658765,-0.062850244,0.14160264,-0.057072565,0.10116776,0.037352085,-0.0067955265,-0.05277739,0.05295594,-0.045714494,0.0033969742,-0.04995526,-0.03543038,0.019027164,-0.06366083,-0.0074642827,-0.046939418,0.0038960672,0.10524087,0.034758966,0.0072856033,-0.103301235,-0.022257531,0.02917574,0.0005455416,0.043390367,0.081803165,0.015440033,0.092074394,-0.070433676,-0.06752846,0.027045798,0.1312345,-0.043487713,-0.026774393,0.07157704,0.048376225,-0.024386575,-0.02230097,0.053640462,0.028293988,0.023254946,0.113305144,-0.07933917,0.007908631,-0.04638251,0.07582974,0.03634443,0.010716493,-0.04933304,0.008205478,0.043559723,0.056686465,0.039432712,0.015164368,-0.05159844,-0.01472076,0.03155617,-0.039803658,0.033562403,0.008201955,0.0104248375,-0.04651333,-0.04710142,0.049661946,-0.062273756,0.062306225,0.044193707,-0.010583687,0.08379692,0.1016793,-0.041553598,-0.056670845,-0.07486309,-0.0055828765,0.017673742,-0.005180441,-0.040858492,0.04985731,0.07185875
0.9374433363553945,0.01552473,-0.021580014,-0.03491593,-0.07869007,0.03871978,0.0111737205,-0.0031521355,-0.03486294,0.022662878,0.06118217,0.044505306,0.051059127,-0.023207564,0.02718242,-0.027748747,0.050930705,-0.047471274,-0.01370998,-0.106499225,0.026568403,0.06844781,0.056088675,0.031454563,0.002028407,-0.009379113,0.08648176,-0.0060963193,-0.08648214,-0.03145051,0.12221605,-0.042908955,-0.009948414,0.036619052,-0.051303864,-0.05740813,0.029120851,-0.03813556,0.01435737,0.028885156,0.020447552,0.047746163,0.04843734,0.05426814,-0.047632962,0.03940486,-0.009410099,-0.019780407,-0.00389341,0.053213954,-0.054298896,0.12187279,-0.050826993,0.06860125,0.03347009,-0.00363492,-0.042089026,0.048641883,-0.046412878,-0.009563867,-0.039899386,-0.050264854,0.018916221,-0.061100617,-0.024402466,-0.038015917,0.0033290787,0.091899276,0.015716916,0.020781534,-0.085130505,-0.016292917,0.029390113,0.007573739,0.03119001,0.057311866,0.032014962,0.07572977,-0.04385544,-0.06583359,0.022219028,0.105206706,-0.04212523,-0.044363514,0.07788799,0.057634566,-0.03924625,-0.025808312,0.069506064,0.039421726,0.031688042,0.10112821,-0.05598814,-0.0039364523,-0.061943393,0.06114081,0.036860466,0.011645532,-0.03518836,0.021054704,0.043667074,0.033160698,0.045943562,0.009083255,-0.034866374,-0.025258375,0.033919852,-0.0399356,0.03799965,0.026293686,0.00796808,-0.03591148,-0.052578516,0.034167387,-0.043807615,0.04399672,0.028747277,-0.0056335516,0.07364769,0.08158836,-0.03430877,-0.038629115,-0.0758632,-0.0010538723,0.018324522,-0.0001901337,-0.02447907,0.024545964,0.057792213
0.943789664551224,-0.0009201474,-0.0406183,-0.0076730032,-0.04264399,0.012991958,0.009558003,-0.0015833473,-0.014217069,0.022310916,0.02915233,0.029621864,0.019832423,-0.013784683,0.019770367,-0.020370316,0.036860302,-0.003006685,-0.020737765,-0.07003641,0.0029679302,0.039832618,0.028818738,0.029081373,-0.0061568925,0.010268615,0.045210853,-0.0083601,-0.06770486,-0.008990172,0.08346437,-0.02825542,0.0031251893,0.026589092,-0.032734934,-0.025427176,0.007856573,-0.03360513,-0.007483915,0.022292186,0.0252055,0.045074858,0.026132764,0.032980002,-0.03475665,0.042359367,-0.01351386,-0.001406066,-0.0045866473,0.02632047,-0.036040083,0.08295738,-0.024456441,0.06058536,0.02188674,-0.012163552,-0.026127651,0.022728525,-0.023757601,-0.00032822308,-0.03366533,-0.010262562,0.0042489567,-0.039099135,-0.0042503676,-0.03857142,-0.0028282644,0.06128577,0.024449015,-0.0029509626,-0.06033742,-0.012944499,0.023486322,-0.003472782,0.019999694,0.050251275,0.0038516717,0.054372262,-0.04550067,-0.04257154,0.023928301,0.078984916,-0.02593612,-0.0092741065,0.042616777,0.022244306,-0.0074187955,-0.011458222,0.029319035,0.007842643,0.012690238,0.05938235,-0.046855766,0.0017289747,-0.022348482,0.051181383,0.016589409,0.014002187,-0.020563189,-0.00058801577,0.026907254,0.037212647,0.023466373,0.007478932,-0.030523311,-0.009655916,0.025987865,-0.026413629,0.022436436,-0.005456701,0.0068695676,-0.021916801,-0.024615653,0.030548988,-0.036117166,0.04080223,0.03487647,-0.01019117,0.057450585,0.0597464,-0.02900382,-0.03280072,-0.042749777,-0.007054904,0.014172608,0.00305498,-0.029861763,0.035217084,0.037269246
0.9510426110607434,0.008774994,-0.07089704,-0.03533386,-0.106387325,0.039011892,0.018155726,-0.005225409,-0.04472217,0.041839536,0.08313444,0.043511726,0.049065784,-0.03495939,0.082153015,-0.05348683,0.05554979,-0.027454998,-0.040098228,-0.15904006,-0.0009187808,0.10981076,0.06786508,0.077381335,0.019042227,0.010999855,0.10447144,-0.0022459014,-0.1632069,-0.03309903,0.17777881,-0.028512068,-0.021818843,0.05525402,-0.076223545,-0.08359841,0.041731916,-0.046178546,0.0018257156,0.04752642,0.048890468,0.08732599,0.05233658,0.062800676,-0.053064838,0.07777258,-0.0027980627,-0.034316123,0.013428109,0.08720078,-0.079861045,0.17777447,-0.09946637,0.13620575,0.052341547,0.025560174,-0.07925698,0.08341947,-0.060002558,0.007806609,-0.044915512,-0.053739186,0.033926994,-0.083387464,-0.0024200988,-0.049217936,0.03151057,0.119645536,0.032600045,0.021099698,-0.15067038,-0.04148635,0.038135167,0.020812783,0.08151628,0.08666461,0.001962805,0.1351885,-0.093244515,-0.08622346,0.026122818,0.19062133,-0.03883785,-0.04267183,0.085239395,0.083540194,-0.04076048,-0.024319386,0.059995778,0.04304166,0.030879742,0.13074458,-0.09470685,0.0033133847,-0.061045427,0.09347499,0.06642559,0.013004323,-0.07264338,0.025385845,0.052710366,0.08287666,0.055477314,0.0027991724,-0.0705366,-0.012416565,0.01593183,-0.05255453,0.038281653,0.022430513,0.011137736,-0.07432402,-0.045467496,0.071517885,-0.07912274,0.068057686,0.046674065,-0.019548884,0.08676575,0.13048719,-0.0374738,-0.09277874,-0.09036816,-0.0040341103,0.019165754,-0.014022472,-0.04069541,0.057331663,0.10390489
0.9374433363553945,-0.005967201,-0.06491319,-0.01462457,-0.0749076,0.044697773,0.021709,-0.0045793965,-0.014769199,0.02800666,0.051719934,0.08193469,0.04846504,-0.030566609,0.029084241,-0.043151103,0.08874176,-0.025280053,-0.03692589,-0.12728742,0.023338594,0.060216337,0.061300647,0.038571265,-0.026535941,0.004395274,0.10315327,-0.01608019,-0.10772169,-0.011600756,0.16146073,-0.08160866,0.00834495,0.041585688,-0.05595761,-0.045939997,0.009479439,-0.07653023,0.010645432,0.03521086,0.040979404,0.075735815,0.06603829,0.065042056,-0.075573005,0.060537606,-0.04360349,-0.00040058076,-0.01622479,0.04065709,-0.07562611,0.16079418,-0.027021125,0.10313182,0.042839453,-0.040734164,-0.04256391,0.036922406,-0.04440035,-0.008092894,-0.08607881,-0.028685328,0.018365867,-0.07848122,-0.017378991,-0.07865734,-0.017595647,0.12713929,0.045223963,-0.010446349,-0.09560862,-0.015917836,0.033227585,-0.015383941,0.027237294,0.089879386,0.03564095,0.07361301,-0.06438736,-0.079387315,0.04097491,0.13013572,-0.052985,-0.014091912,0.08537854,0.045359135,-0.0259256,-0.031097341,0.073662184,0.02234968,0.031464577,0.12796526,-0.08388081,0.010865415,-0.04263283,0.09888364,0.014017024,0.019261155,-0.02994481,-0.003961271,0.04422087,0.058388934,0.048137944,0.03902469,-0.048421152,-0.012827249,0.054291252,-0.046883594,0.048477057,0.003247655,0.026012747,-0.039839413,-0.063766405,0.031197354,-0.055925474,0.08055325,0.053076763,-0.0153297195,0.12040389,0.10490387,-0.06557302,-0.03690851,-0.09189841,-0.007490214,0.02035031,0.007186861,-0.07075914,0.047413956,0.060921893
0.9338168631006346,0.013431682,0.023714425,-0.019052189,-0.025869045,0.020248577,0.00040202393,-0.0056017744,-0.011690453,0.0027592739,0.023845695,0.013492369,0.024653444,-0.00778516,0.0065780994,-0.0074012927,0.00871783,-0.036837388,0.009559313,-0.03311763,0.020083051,0.026774473,0.02016606,-0.0037061158,0.0076497835,-0.015352935,0.039230283,-0.0010300275,-0.018710436,-0.016170753,0.027128827,-0.013769434,-0.010128125,0.0053319726,-0.021455633,-0.019513026,0.01909749,-0.0060017244,0.01715329,0.013336407,-0.007016179,-0.004969164,0.012485591,0.015466431,-0.010633282,0.0040212637,0.002499945,-0.00851022,-0.0016263709,0.02808268,-0.013455406,0.026673988,-0.023936586,0.009192611,0.012734014,0.009613466,-0.0051660603,0.019174704,-0.011481649,-0.0078413645,-0.003389377,-0.035574645,0.0076845074,-0.020332556,-0.021225365,0.0055114347,0.0056090197,0.01863269,-0.0059374813,0.018506112,-0.01846117,-0.0046415455,0.009649292,0.012328343,-0.00037145236,0.00284721,0.021670818,0.023280129,-0.0015189948,-0.01774462,-0.0041358015,0.020245513,-0.015224661,-0.032233663,0.029658617,0.022708368,-0.02298023,-0.009749313,0.030546207,0.019584429,0.021918636,0.03510364,-0.0033431684,-0.0025369262,-0.035547893,0.0059486693,0.023663992,0.0012016197,-0.014773048,0.020400712,0.014964207,0.0005867907,0.016766,0.0046103667,-0.0021134461,-0.012689161,0.012837979,-0.0126848295,0.0153027,0.026666252,0.00033893826,-0.0061839595,-0.024095006,-0.0020212256,-0.007444052,3.7562975e-05,-0.005233056,0.0033883022,0.022060705,0.011331852,0.0047624046,-0.0073798085,-0.024780734,-0.00074171374,0.00845822,-0.0044684825,0.0055968757,-0.0033971972,0.01516232
0.9292837715321851,0.022394866,-0.05308612,-0.049178585,-0.120010406,0.069728844,0.03138746,0.0034569893,-0.05761817,0.039457187,0.090688646,0.12253335,0.100580715,-0.033967234,0.013360561,-0.05091903,0.11165779,-0.07993359,-0.04046833,-0.18527767,0.061142396,0.09921666,0.11670105,0.047790747,-0.030294722,-0.0144469375,0.17972142,-0.037100375,-0.14063038,-0.04435924,0.24309058,-0.119165234,0.013774324,0.063157454,-0.09186228,-0.084835775,0.035460982,-0.098598555,0.015058451,0.052863814,0.05708623,0.10863273,0.098952055,0.113635674,-0.11310076,0.08177302,-0.062236734,-0.010989781,-0.041391045,0.07705913,-0.10351619,0.23370855,-0.049316224,0.12441275,0.06856597,-0.065234214,-0.04887981,0.05474458,-0.07921767,-0.04272069,-0.11709274,-0.08224302,0.011926775,-0.12044825,-0.05837219,-0.110088035,-0.0424413,0.19553734,0.055746164,0.0052267127,-0.13507655,-0.01893315,0.0695735,-0.024470638,0.01655313,0.13763219,0.08238703,0.11454145,-0.08733168,-0.13145281,0.06830859,0.16376506,-0.103382714,-0.07428638,0.16693527,0.077617526,-0.06061242,-0.059712414,0.1356652,0.044657033,0.067108914,0.20250088,-0.11582644,-0.0018794663,-0.10252297,0.123711236,0.023801463,0.031900797,-0.037447877,0.005752303,0.07957939,0.062202662,0.08939201,0.049330313,-0.066886954,-0.04372148,0.09920282,-0.085725605,0.08140462,0.03571582,0.016963523,-0.047769554,-0.11641172,0.045816913,-0.0842921,0.10701114,0.07552631,0.0015505573,0.18690325,0.14755748,-0.09299827,-0.053039555,-0.136835,-0.013965963,0.049282666,0.016084386,-0.07946646,0.07337434,0.0748033
0.8893925657298277,0.009851055,-0.075105965,-0.030855713,-0.11689649,0.0487278,0.019506179,-0.009409519,-0.040907484,0.041848287,0.08779483,0.06809574,0.06311945,-0.04058074,0.06354655,-0.05768813,0.0840256,-0.034495376,-0.040662795,-0.17632577,0.017661292,0.10787402,0.07719029,0.068645164,0.00391228,0.0069112172,0.12442568,-0.010346566,-0.1699453,-0.03541436,0.20797388,-0.061611194,-0.0125324335,0.060470987,-0.08412248,-0.08437622,0.035914183,-0.07089866,0.0075015053,0.048249826,0.05222987,0.09802947,0.06814049,0.0732177,-0.07082,0.08433172,-0.023602646,-0.026644664,-0.0027968828,0.08338513,-0.09677513,0.20684473,-0.085356936,0.1395799,0.06340151,-0.010473765,-0.074486695,0.07606053,-0.067787975,-0.004792508,-0.07266873,-0.058972247,0.03167558,-0.09986774,-0.019714385,-0.07218688,0.0076444587,0.14936702,0.04894183,0.0090677785,-0.1515592,-0.035996128,0.04816055,0.009355248,0.06628616,0.108407125,0.02259281,0.1311554,-0.09629171,-0.10519972,0.044944607,0.19621524,-0.059093814,-0.04071673,0.108063854,0.0848823,-0.041942462,-0.034926824,0.08386738,0.042892545,0.04383394,0.16014007,-0.11187067,0.011007074,-0.07296644,0.11759603,0.055842355,0.020479988,-0.061415043,0.017272832,0.060966652,0.082697876,0.061333437,0.015857588,-0.075346455,-0.021787087,0.04518965,-0.06153035,0.053202976,0.016974881,0.022701552,-0.0676731,-0.071336314,0.06320328,-0.0835836,0.084018186,0.057167906,-0.015943542,0.12553225,0.14397418,-0.061134968,-0.081110865,-0.112002775,-0.0015574433,0.023552207,-0.0060807574,-0.057749536,0.06616304,0.10629704
0.9383499546690844,0.001770362,-0.055691298,-0.02229306,-0.07214407,0.027465828,0.017271314,-0.004432993,-0.026199196,0.02974179,0.061243974,0.039396416,0.03921439,-0.02779086,0.046692733,-0.037570912,0.046918552,-0.014542057,-0.027257362,-0.11055709,0.0024479427,0.07145618,0.052275635,0.051924262,0.007777848,0.010719097,0.07888807,-0.007920238,-0.11865087,-0.01952988,0.13563369,-0.029592328,-0.00889561,0.038195938,-0.054156847,-0.049623393,0.025375996,-0.036283493,0.00407328,0.031551685,0.04065036,0.070697635,0.0421445,0.04692224,-0.04072495,0.05389514,-0.0107346065,-0.020845115,0.0052993754,0.05285221,-0.059698824,0.13185771,-0.05971895,0.09919129,0.03782008,-0.002429847,-0.055516805,0.05526189,-0.04550019,0.003475338,-0.04283972,-0.028755268,0.015264229,-0.060417946,-0.0045049787,-0.03999242,0.010190249,0.09359019,0.029183485,0.0055641104,-0.10121081,-0.023249168,0.02896484,0.0019617858,0.047113582,0.07595324,0.013020747,0.09401963,-0.067036234,-0.07027622,0.026815876,0.12677267,-0.03810466,-0.024890093,0.0627925,0.05430045,-0.020574002,-0.025220923,0.046994798,0.027015137,0.020922715,0.09898438,-0.07862236,0.0050844504,-0.044821117,0.07536917,0.03876253,0.011731256,-0.044673238,0.010377118,0.03309039,0.055578474,0.038460493,0.0056778197,-0.050977558,-0.014670258,0.026690029,-0.038509663,0.031965915,0.010992533,0.011977134,-0.049062178,-0.04197497,0.052325573,-0.05712694,0.053611375,0.03979741,-0.008477403,0.07429854,0.09240499,-0.033261508,-0.06374821,-0.06735917,-0.0072283875,0.019235887,-0.0041525727,-0.037206918,0.048536632,0.06814977
0.943789664551224,-0.005372674,-0.0075539513,0.0080782,0.02100062,-0.016947173,-2.7566053e-05,0.0025568765,0.011456646,-0.0021356824,-0.015986538,-0.011356117,-0.022254258,0.010966542,-0.007490441,0.0019640399,-0.007550126,0.023523677,-0.0023557458,0.023373703,-0.010179761,-0.020057697,-0.018127903,0.0055468404,-7.864756e-05,0.01232582,-0.027607864,-0.0018581189,0.021573639,0.0073230085,-0.022951053,0.012111297,0.0057261083,-0.0023856468,0.019768633,0.012109619,-0.010491055,0.0072315456,-0.007948017,-0.008107982,0.00251697,-0.00019937853,-0.008033826,-0.010885364,0.0069994633,0.0010707405,-0.0022510188,0.010272667,-0.0019256003,-0.01600411,0.015216304,-0.03126008,0.014605427,-0.00713122,-0.007263407,-0.0028488259,0.011762386,-0.013126374,0.013194296,0.003956291,0.006267841,0.02079865,-0.010826927,0.013021292,0.018528622,-0.0029569953,-0.006904468,-0.020292237,-0.00028461372,-0.015338802,0.019327138,-0.0024127883,-0.004433853,-0.013064605,-0.0039527086,-0.0037154467,-0.015969243,-0.019895254,0.0017037085,0.013712694,0.0059380457,-0.023602417,0.009116145,0.019587608,-0.019117711,-0.019207884,0.019601751,0.007141795,-0.028997837,-0.020420961,-0.016801484,-0.031804595,0.0057064453,0.002560216,0.019646475,-0.0044444646,-0.016956383,0.0009975183,0.014880181,-0.010887305,-0.0074236034,-0.005663927,-0.011990815,-0.0012435401,0.005241049,0.0068091173,-0.009232191,0.006208013,-0.015530756,-0.016454542,-0.0082022995,0.013194718,0.020231588,-0.0045096423,0.013785039,-0.0040550283,0.001976412,0.0019499002,-0.014436248,-0.016075663,-0.004274875,0.010996798,0.024241237,0.00074361946,-0.00511169,0.005893099,0.0044993474,0.0066514392,-0.013597015
